observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
18217,358.57020719954647,277988706398,1,7.7358987182378769,8.0946,7.752704,1.8904,16387,0.001024,3.232256,,0.039168,0.158976,0.000256,0.140288,0.0076799999999999993,0.009984,,0.004096,,2.0756479999999997,18217,15355,589,0.066183100000216655
18218,358.57845729875282,277988787344,1,8.250099606812,8.4134,7.724288,1.9337,16101,0.001024,3.2332799999999997,,0.038911999999999995,0.15692799999999998,0,0.137728,0.012288,0.010496,,0.0051199999999999996,,1.9240959999999998,18218,15356,589,0.074523499999941123
18219,358.58624469954646,277988871478,1,7.7874008566141129,7.5539,8.221696,1.9124,16387,0.001024,3.234816,,0.039168,0.15564799999999998,0,0.136704,0.0076799999999999993,0.009984,,0.0048639999999999994,,2.096896,18219,15357,589,0.082095600000229751
18220,358.59412059948977,277988947017,1,7.8758997842669487,7.681,7.776768,1.8732,15899,0.001024,3.2337919999999998,,0.0384,0.173568,0,0.138752,0.008192,0.009472,,0.005888,,1.7469439999999998,18220,15358,589,0.0900710999999319
18221,358.60195330215419,277989023827,1,7.832702249288559,8.3091,7.848448,1.7477,16439,0.001024,3.176192,,0.03456,0.158208,0.000256,0.137984,0.008192,0.009216,,0.0048639999999999994,,2.133504,18221,15359,589,0.098036500000034721
18222,358.61029820011339,277989106918,1,8.3448980003595352,7.6379,7.817984,1.7569,15899,0.001024,3.242496,,0.03968,0.152832,0,0.1344,0.008704,0.009984,,0.004352,,2.0405759999999997,18222,15360,589,0.10616299999992407
18223,358.61809760487529,277989183297,1,7.7994046732783318,7.8786,8.311296,2.0607,16387,0.001024,3.294464,,0.037632,0.149504,0,0.130304,0.007424,0.009984,,0.0051199999999999996,,1.749248,18223,15361,589,0.11394010000003618
18224,358.62611850198414,277989262083,1,8.0208973959088326,8.0387,7.779328,1.7569,15899,0.0012799999999999999,3.234816,,0.036864,0.15129599999999999,0,0.131584,0.007936,0.009984,,0.0038399999999999997,,2.00576,18224,15362,589,0.12228659999982483
18225,358.63403630243761,277989342470,1,7.9178009182214737,8.0998,8.012032,2.1348,16387,0.001024,3.3003519999999997,,0.043519999999999996,0.153856,0.000256,0.13414399999999999,0.003584,0.009472,,0.005376,,1.927168,18225,15363,589,0.13025710000010804
18226,358.64200290532881,277989423468,1,7.9666031524538994,7.8067,7.89376,1.888,15899,0.001024,3.095808,,0.040448,0.154368,0,0.135424,0.010496,0.008704,,0.0063999999999999994,,2.0928,18226,15364,589,0.13797299999987445
18227,358.64970940334467,277989501535,1,7.7064977958798409,8.3354,7.949568,2.1345,16582,0.001024,3.295744,,0.038911999999999995,0.15744,0,0.13644799999999999,0.009984,0.000256,,0.017152,,1.746176,18227,15365,589,0.14546509999991031
18228,358.65757800453514,277989584889,1,7.8686010092496872,7.9901,7.69536,1.8193,15899,0.001024,3.1818239999999998,,0.040704,0.175872,0,0.13849599999999998,0.0076799999999999993,0.009984,,0.0048639999999999994,,1.934848,18228,15366,589,0.15351860000009765
18229,358.66569810090704,277989664790,1,8.1200962886214256,7.6715,7.847424,1.6811,16387,0.0012799999999999999,3.23072,,0.039168,0.155904,0,0.135936,0.009216,0.0097279999999999988,,0.004352,,2.081792,18229,15367,589,0.16160149999996065
18230,358.67353300028344,277989741505,1,7.8348992392420769,7.5709,8.094208,1.8213,15899,0.0012799999999999999,3.275264,,0.039936,0.155392,0,0.135424,0.007424,0.010496,,0.004608,,2.007552,18230,15368,589,0.16948540000021239
18231,358.68162010345804,277989817214,1,8.0871032550930977,7.9886,7.808,1.7725,16589,0.001024,3.297024,,0.039424,0.162816,0,0.143872,0.0076799999999999993,0.009984,,0.004096,,2.08128,18231,15369,589,0.17738000000008469
18232,358.68977380243763,277989897100,1,8.1536993384361267,8.1374,8.070656,1.8113,15899,0.173312,3.2319999999999998,,0.041471999999999995,0.16127999999999998,0.000256,0.141824,0.007424,0.010496,,0.005376,,1.928448,18232,15370,589,0.18576100000018414
18233,358.69742260487527,277989978474,1,7.648802362382412,7.8322,8.133376,1.969,16387,0.001024,3.234816,,0.039168,0.156416,0.000256,0.136704,0.0076799999999999993,0.009984,,0.003584,,2.0871679999999997,18233,15371,589,0.19326869999986229
18234,358.70527480158728,277990056796,1,7.85219669342041,7.9372,7.519488,2.3053,21683,0.001024,3.182336,,0.038655999999999996,0.156672,0,0.137728,0.0076799999999999993,0.011519999999999999,,0.0038399999999999997,,1.7471999999999999,18234,15372,589,0.20109120000006442
18235,358.7129738024376,277990136168,1,7.6990006491541862,8.349,7.943936,1.7064,16387,0.001024,3.289856,,0.042496,0.159744,0.000256,0.135424,0.007936,0.0097279999999999988,,0.0038399999999999997,,2.023936,18235,15373,589,0.20883199999980206
18236,358.72135549886622,277990219658,1,8.381696417927742,7.5193,7.678208,1.7204,15899,0.001024,3.188224,,0.038655999999999996,0.16383999999999999,0,0.141568,0.007936,0.009472,,0.004352,,2.050304,18236,15374,589,0.21726089999992837
18237,358.72909710175736,277990294851,1,7.7416030690073967,7.8146,8.37376,1.7623,16387,0.001024,3.2296959999999997,,0.038911999999999995,0.152064,0.000256,0.13286399999999998,0.007424,0.009984,,0.0038399999999999997,,1.748224,18237,15375,589,0.2252809999999954
18238,358.73689320436506,277990372997,1,7.7961026690900326,7.758,7.711232,1.7915,22533,0.001024,3.185408,,0.038911999999999995,0.156672,0,0.13824,0.003584,0.009984,,0.0048639999999999994,,2.102528,18238,15376,589,0.23271750000003522
18239,358.74501660289116,277990450577,1,8.1233987584710121,8.3921,7.785728,1.6865,16387,0.001024,3.2350719999999997,,0.037632,0.1536,0,0.133632,0.007424,0.009984,,0.005632,,1.9210239999999998,18239,15377,589,0.24107850000018516
18240,358.75290989937639,277990534498,1,7.8932968899607658,7.7111,8.101632,1.7365,44309,0.001024,3.2883199999999997,,0.039424,0.16025599999999998,0,0.14079999999999998,0.0076799999999999993,0.009984,,0.0038399999999999997,,2.285312,18240,15378,590,0.0031850000000304135
18241,358.76097700538548,277990611609,1,8.0671058967709541,7.7615,7.803136,1.8784,16387,0.001024,3.269888,,0.040959999999999996,0.155392,0.000256,0.135936,0.0076799999999999993,0.009984,,0.0038399999999999997,,1.749248,18241,15379,590,0.010549799999807874
18242,358.76862509920636,277990689224,1,7.64809362590313,8.2315,8.094464,0.5156,15899,0.001024,3.1872,,0.03968,0.153088,0,0.13286399999999998,0.007424,0.010239999999999999,,0.0051199999999999996,,2.083072,18242,15380,590,0.018134499999632681
18243,358.77649960317461,277990771539,1,7.8745037317276,8.638,0.034816,1.7286,16734,0.001024,3.273984,,0.039936,0.15923199999999998,0,0.14079999999999998,0.007424,0.009984,,0.0038399999999999997,,1.932032,18243,15381,590,0.026014300000042567
18244,358.78442270408163,277990857919,1,7.92310107499361,7.2553,7.855872,1.7437,15899,0.001024,3.2888319999999998,,0.040704,0.15616,0.000256,0.136704,0.011519999999999999,0.010239999999999999,,0.004352,,1.9325439999999998,18244,15382,590,0.034271799999714858
18245,358.7926031037415,277990930472,1,8.1803994253277779,7.6891,7.899904,1.795,16387,0.001024,3.233536,,0.034816,0.16383999999999999,0,0.14438399999999998,0.009216,0.009472,,0.0038399999999999997,,2.120192,18245,15383,590,0.04204939999999624
18246,358.80043190192742,277991007363,1,7.8287981450557709,7.8967,8.171008,1.865,16094,0.0012799999999999999,3.274496,,0.040959999999999996,0.15616,0,0.13644799999999999,0.007424,0.0097279999999999988,,0.0038399999999999997,,1.9279359999999999,18246,15384,590,0.050025900000036927
18247,358.80848039965986,277991086330,1,8.0484980717301369,8.1922,7.799552,1.8438,16439,0.001024,3.1861759999999997,,0.041984,0.175616,0,0.143872,0.008192,0.010239999999999999,,0.0048639999999999994,,2.046976,18247,15385,590,0.058312199999818404
18248,358.81643270266437,277991168252,1,7.9523026943206787,7.844,7.97696,2.2068,15899,0.184832,3.265536,,0.039424,0.161792,0.000256,0.142336,0.008192,0.009472,,0.005376,,1.7471999999999999,18248,15386,590,0.065902599999844824
18249,358.82434289965983,277991246692,1,7.9101966693997383,7.9477,7.978752,1.9478,16387,0.001024,3.2980479999999996,,0.039424,0.15692799999999998,0,0.137728,0.008192,0.010239999999999999,,0.005888,,2.023424,18249,15387,590,0.073786099999779253
18250,358.83224019982993,277991326169,1,7.8972997143864632,8.1251,7.888128,2.1352,15899,0.001024,3.2906239999999998,,0.042496,0.15334399999999998,0,0.13312,0.0084479999999999989,0.0097279999999999988,,0.005632,,1.937152,18250,15388,590,0.081854399999883753
18251,358.84029870323127,277991407420,1,8.058503270149231,7.7554,7.88096,2.043,16387,0.001024,3.186432,,0.041215999999999996,0.15795199999999998,0,0.137216,0.005376,0.009472,,0.005888,,1.931776,18251,15389,590,0.089944299999842769
18252,358.8482774022109,277991484974,1,7.9786991700530052,7.8835,8.037632,1.8826,15899,0.001024,3.290368,,0.037888,0.163328,0,0.144128,0.009216,0.009984,,0.005376,,2.09408,18252,15390,590,0.09770959999968909
18253,358.85636180555554,277991563809,1,8.0844033509492874,7.9332,7.97056,1.8086,16387,0.001024,3.2967679999999997,,0.040704,0.15872,0.000256,0.13696,0.0076799999999999993,0.0097279999999999988,,0.005632,,1.7454079999999998,18253,15391,590,0.10610499999984313
18254,358.86378100198414,277991643141,1,7.4191964231431484,8.2058,8.050176,1.7229,15899,0.001024,3.234304,,0.039168,0.14976,0,0.131584,0.0076799999999999993,0.010496,,0.0051199999999999996,,2.304,18254,15392,590,0.11344259999987116
18255,358.871899199263,277991725199,1,8.1181973218917847,7.7927,7.409664,1.8546,16387,0.001024,3.09504,,0.03456,0.16127999999999998,0,0.14207999999999998,0.007424,0.009216,,0.0048639999999999994,,1.9240959999999998,18255,15393,590,0.12146149999989575
18256,358.87989970238095,277991803126,1,8.0005032941699028,8.3399,8.104704,1.7718,16101,0.001024,3.290368,,0.039168,0.153088,0,0.13516799999999998,0.0076799999999999993,0.010239999999999999,,0.004608,,2.044416,18256,15394,590,0.1294553999996424
18257,358.88767490079363,277991886525,1,7.7751982025802135,7.323,7.99104,1.9446,16387,0.001024,3.2363519999999997,,0.040959999999999996,0.158208,0,0.13644799999999999,0.0076799999999999993,0.010752,,0.005376,,1.746176,18257,15395,590,0.13730080000004818
18258,358.89542320011338,277991959755,1,7.748299278318882,8.0592,7.749632,2.079,15899,0.001024,3.2363519999999997,,0.039168,0.170752,0,0.150528,0.008192,0.009472,,0.0051199999999999996,,1.9345919999999999,18258,15396,590,0.14502569999967818
18259,358.90343600481856,277992040347,1,8.0128051340579987,7.9986,7.72352,1.7437,16387,0.001024,3.171328,,0.039424,0.159744,0,0.140288,0.004096,0.0097279999999999988,,0.005376,,2.060288,18259,15397,590,0.15340659999992567
18260,358.91150350056688,277992120333,1,8.067496120929718,7.8218,7.995392,1.7884,51041,0.001024,3.29472,,0.037376,0.157184,0.000256,0.137216,0.0076799999999999993,0.0097279999999999988,,0.005376,,1.7471999999999999,18260,15398,590,0.16100299999970957
18261,358.91916400226756,277992198551,1,7.6605016365647316,7.7058,8.045568,2.0987,46535,0.0012799999999999999,3.2363519999999997,,0.039168,0.155136,0,0.13568,0.007936,0.010752,,0.003584,,2.08512,18261,15399,590,0.16915440000002491
18262,358.92727260487527,277992275609,1,8.108602836728096,8.2563,7.648,1.7932,15899,0.001024,3.272192,,0.039936,0.16255999999999998,0.000256,0.143872,0.007424,0.009984,,0.004096,,1.962496,18262,15400,590,0.17697090000001481
18263,358.93506030328797,277992358172,1,7.7876984141767025,7.7053,8.091136,1.8494,16387,0.001024,3.176192,,0.039168,0.174592,0,0.13286399999999998,0.007936,0.009472,,0.0048639999999999994,,2.022144,18263,15401,590,0.18497589999969932
18264,358.9429972009637,277992435225,1,7.9368976876139641,7.9249,7.766784,2.103,15899,0.001024,3.2954879999999998,,0.038911999999999995,0.14976,0,0.13183999999999998,0.0076799999999999993,0.009984,,0.004608,,2.055424,18264,15402,590,0.19249309999986508
18265,358.95115359977325,277992514474,1,8.156399242579937,8.1389,7.92064,1.7372,16582,0.001024,3.1813119999999997,,0.03968,0.159488,0.000256,0.140032,0.006656,0,,0.027136,,1.93536,18265,15403,590,0.20101279999971666
18266,358.95880150226753,277992595863,1,7.6479027047753334,8.0053,8.140032,1.7464,15899,0.001024,3.2350719999999997,,0.040192,0.15616,0,0.13696,0.007424,0.009984,,0.004096,,2.355712,18266,15404,590,0.20851809999976467
18267,358.96668410572562,277992675916,1,7.8826034441590309,7.505,7.627776,1.9852,16387,0.001024,3.2350719999999997,,0.042752,0.164608,0.000256,0.14464,0.0048639999999999994,0.0025599999999999998,,0.011007999999999999,,1.7489919999999999,18267,15405,590,0.21626689999993687
18268,358.97456200396823,277992750966,1,7.8778984025120735,8.4951,7.839488,1.9186,16101,0.001024,3.101184,,0.03712,0.150272,0,0.132352,0.00896,0.009216,,0.004352,,2.02624,18268,15406,590,0.2241052999997919
18269,358.98222660147388,277992835917,1,7.6645975932478905,7.5183,7.870464,1.7702,16387,0.001024,3.187456,,0.040959999999999996,0.15564799999999998,0,0.135936,0.0076799999999999993,0.010239999999999999,,0.005376,,1.930496,18269,15407,590,0.2317588999999316
18270,358.99026330073696,277992911100,1,8.0366991460323334,7.7575,7.650304,1.7101,33470,0.001024,3.056384,,0.03968,0.16153599999999999,0,0.14207999999999998,0.008192,0.009472,,0.004608,,1.941504,18270,15408,590,0.24030219999986002
18271,358.99815480442174,277992988675,1,7.891504094004631,7.8276,8.0128,1.8191,30772,0.001024,3.274496,,0.039424,0.15129599999999999,0,0.13183999999999998,0.007424,0.010239999999999999,,0.005376,,2.098432,18271,15409,590,0.24761939999962124
18272,359.00628600481861,277993066951,1,8.131200447678566,7.5673,7.865088,1.9418,44309,0.001024,3.185408,,0.0384,0.18048,0,0.161024,0.0084479999999999989,0.001536,,0.013056,,1.74592,18272,15410,591,0.0033447999999225431
18273,359.01380980017007,277993142624,1,7.523795124143362,8.498,8.112384,2.1934,16439,0.0012799999999999999,3.2949759999999997,,0.038911999999999995,0.163328,0,0.13696,0.00896,0.001792,,0.013824,,2.294016,18273,15411,591,0.01027490000024045
18274,359.022273100907,277993227604,1,8.4633007645607,7.437,7.5072,0.4715,15899,0.001024,3.23072,,0.03712,0.16025599999999998,0,0.141824,0.007168,0.010239999999999999,,0.005376,,1.91872,18274,15412,591,0.018889400000261958
18275,359.030236699263,277993301974,1,7.96359870582819,9.0351,0.035328,2.168,33958,0.17152,3.1831039999999997,,0.039168,0.167424,0.000256,0.148224,0.007936,0.0097279999999999988,,0.0051199999999999996,,2.317824,18275,15413,591,0.026943200000005163
18276,359.03800490362812,277993392325,1,7.7682044357061386,6.9718,7.942656,2.306,30284,0.001024,3.2936959999999997,,0.039168,0.159744,0,0.13952,0.011519999999999999,0.010496,,0.0038399999999999997,,1.952256,18276,15414,591,0.033993200000168144
18277,359.04598480017006,277993462043,1,7.9798968508839607,8.7193,7.741952,1.8223,16387,0.001024,3.230976,,0.040959999999999996,0.158464,0,0.13824,0.0076799999999999993,0.0097279999999999988,,0.004352,,1.92384,18277,15415,591,0.042963200000031065
18278,359.0538783021542,277993549236,1,7.8935017809271812,7.9694,7.965696,2.4527,15899,0.001024,3.228928,,0.035328,0.155904,0,0.13696,0.003584,0.009984,,0.0038399999999999997,,2.09152,18278,15416,591,0.049980700000105571
18279,359.06190850340136,277993628930,1,8.0302013084292412,7.1346,7.873536,1.9942,16387,0.001024,3.199232,,0.035328,0.16153599999999999,0,0.141568,0.003584,0.011007999999999999,,0.005888,,1.747968,18279,15417,591,0.058604600000307983
18280,359.07016650368479,277993700276,1,8.2580000162124634,8.8664,8.020992,7.5197,15899,0.001024,3.2399359999999997,,0.034304,0.15923199999999998,0,0.140032,0.003072,0.0097279999999999988,,0.004096,,2.0654079999999997,18280,15418,591,0.066311300000052142
18281,359.078010600907,277993788940,1,7.8440969809889793,7.1113,7.429376,1.8596,34160,0.0012799999999999999,3.17312,,0.040704,0.15616,0,0.13747199999999998,0.007936,0.010239999999999999,,0.0048639999999999994,,1.915392,18281,15419,591,0.07439539999995759
18282,359.08593480017004,277993860053,1,7.924199104309082,8.6196,7.80416,2.0127,30284,0.001024,3.272192,,0.041215999999999996,0.157696,0,0.13952,0.0038399999999999997,0.00896,,0.0051199999999999996,,2.095872,18282,15420,591,0.0820904000001974
18283,359.0940494047619,277993946249,1,8.1146042793989182,7.6425,7.911168,1.8921,139384,0.001024,3.102464,,0.044031999999999995,0.16153599999999999,0.000256,0.136704,0.008192,0.009472,,0.005376,,1.7456639999999999,18283,15421,591,0.09084610000036264
18284,359.10203690476192,277994022674,1,7.9875001683831215,8.0718,8.088832,1.7488,125345,0.001024,3.296,,0.04224,0.152576,0.000256,0.13312,0.009472,0.011007999999999999,,0.002816,,1.934848,18284,15422,591,0.098263000000315515
18285,359.11020520124714,277994103392,1,8.16829688847065,7.7653,7.974144,2.1222,69100,0.001024,3.187456,,0.034048,0.326656,0.000256,0.136704,0.009984,0.010496,,0.002816,,2.0756479999999997,18285,15423,591,0.1065164999999979
18286,359.11814800170066,277994181045,1,7.942800410091877,8.438,8.110848,1.8232,61810,0.001024,3.1813119999999997,,0.041471999999999995,0.154112,0,0.133888,0.004608,0.011007999999999999,,0.0025599999999999998,,1.9397119999999999,18286,15424,591,0.11426740000024438
18287,359.12596870039681,277994265425,1,7.82069843262434,7.6969,7.955456,1.8556,16387,0.001024,3.29216,,0.03968,0.173056,0,0.14976,0.007936,0.009984,,0.005376,,2.006272,18287,15425,591,0.12214570000014646
18288,359.13399299886618,277994342394,1,8.0242985859513283,8.2055,7.809024,1.8658,15899,0.001024,3.2345599999999997,,0.040959999999999996,0.149248,0,0.12928,0.007168,0.009472,,0.004352,,1.93024,18288,15426,591,0.13012900000012451
18289,359.14212520549887,277994424449,1,8.13220627605915,7.7865,7.99872,1.9454,16387,0.001024,3.0929919999999997,,0.039936,0.15795199999999998,0.000256,0.139008,0.0076799999999999993,0.0097279999999999988,,0.004608,,2.098944,18289,15427,591,0.13819749999993292
18290,359.150409502551,277994502314,1,8.284296840429306,7.7969,8.115712,1.7549,15899,0.001024,3.275264,,0.04224,0.15616,0,0.13644799999999999,0.0051199999999999996,0.009472,,0.004352,,1.746432,18290,15428,591,0.14719360000026427
18291,359.1584683035714,277994580283,1,8.0588012933731079,8.0998,8.257024,2.0004,16387,0.001024,3.2319999999999998,,0.035072,0.168704,0,0.148224,0.0084479999999999989,0.009472,,0.0038399999999999997,,2.43968,18291,15429,591,0.15458400000034089
18292,359.166789399093,277994661281,1,8.3210952579975128,8.118,8.043776,1.8897,15899,0.001024,3.2665599999999997,,0.038911999999999995,0.150784,0,0.13055999999999998,0.0076799999999999993,0.010239999999999999,,0.004096,,1.9545599999999999,18292,15430,591,0.16310870000006616
18293,359.1745160997732,277994742461,1,7.7267005108296871,8.7852,8.301568,2.9607,16589,0.001024,3.240192,,0.038911999999999995,0.159488,0.000256,0.139008,0.0076799999999999993,0.010239999999999999,,0.004608,,2.051328,18293,15431,591,0.1707738000000063
18294,359.1823146045918,277994830313,1,7.7985050156712532,7.5869,7.68896,2.2191,15899,0.001024,3.190784,,0.040959999999999996,0.162048,0.000256,0.141824,0.007424,0.011007999999999999,,0.004096,,1.9095039999999999,18294,15432,591,0.17849240000032296
18295,359.19027630385489,277994906182,1,7.9616988077759743,8.4779,7.79136,2.0907,16387,0.0012799999999999999,3.170304,,0.038911999999999995,0.159488,0,0.13977599999999998,0.007424,0.010239999999999999,,0.005632,,1.94048,18295,15433,591,0.18650160000015603
18296,359.1982897037982,277994990961,1,8.0134002491831779,7.6791,7.93344,1.8398,15899,0.001024,3.272192,,0.035328,0.15129599999999999,0,0.132608,0.0063999999999999994,0.009984,,0.005376,,2.0743679999999998,18296,15434,591,0.19429149999996298
18297,359.20676690051022,277995067752,1,8.477197028696537,7.5906,8.011264,2.1926,16387,0.001024,3.24224,,0.043264,0.16255999999999998,0,0.14310399999999998,0.0084479999999999989,0.009984,,0.004608,,1.7456639999999999,18297,15435,591,0.20296009999992748
18298,359.21501590136052,277995143658,1,8.249000646173954,8.1964,8.452864,2.3482,15899,0.001024,3.233024,,0.039168,0.31872,0,0.137984,0.009984,0.021248,,0.005376,,1.933568,18298,15436,591,0.21180129999993369
18299,359.22288870464854,277995225622,1,7.8728031367063522,7.7775,8.229888,2.5701,34010,0.0012799999999999999,3.27424,,0.039424,0.16025599999999998,0.000256,0.140288,0.005888,0.010752,,0.005376,,1.749504,18299,15437,591,0.21904260000019349
18300,359.23055380527211,277995303397,1,7.6651005074381828,8.6406,7.843072,2.1991,30284,0.001024,3.2834559999999997,,0.038911999999999995,0.15488,0,0.136192,0.005632,0.00896,,0.0063999999999999994,,2.143488,18300,15438,591,0.22688500000003842
18301,359.23827540391153,277995389803,1,7.7215987257659435,8.6123,7.653376,1.8299,23021,0.001024,3.096832,,0.041215999999999996,0.16153599999999999,0.000256,0.142336,0.006656,0.002816,,0.012288,,1.9292159999999998,18301,15439,591,0.2344941999999719
18302,359.24617340561224,277995475926,1,7.8980019316077232,7.4498,7.69792,1.7465,15899,0.001024,3.270656,,0.034304,0.157184,0,0.139008,0.0084479999999999989,0.009472,,0.005888,,2.088704,18302,15440,591,0.24314080000021931
18303,359.25438129960315,277995550424,1,8.207893930375576,7.5621,7.874304,1.8787,16582,0.001024,3.270656,,0.034304,0.157184,0,0.139008,0.0084479999999999989,0.009472,,0.005888,,2.088704,18303,15441,591,0.25051170000006096
18304,359.26217650226755,277995626045,1,7.7952025458216667,7.9119,8.18688,1.9441,45001,0.001024,3.281408,,0.039936,0.162048,0,0.142336,0.0076799999999999993,0.0097279999999999988,,0.005376,,1.7471999999999999,18304,15442,592,0.0038953999996920174
18305,359.26980809948981,277995705164,1,7.6315971091389656,8.3386,7.776,1.875,16387,0.0012799999999999999,3.294464,,0.038911999999999995,0.152832,0,0.134656,0.007936,0.009216,,0.005376,,2.063872,18305,15443,592,0.0099803999996765924
