observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
7996,167.03774010062358,327773950093,1,22.136706858873367,25.5447,20.0256,2.3671,16753,0.001024,4.365568,,0.037888,0.158464,0.000256,0.13849599999999998,0.0076799999999999993,0.009472,,0.005376,,5.586176,7996,1635,97,2.7238047999999253
7997,167.05775039682538,327774205540,1,20.010296255350113,20.2629,22.114816,2.2767,16753,0.001024,4.192768,,0.366592,0.162816,0.000256,0.142336,0.0076799999999999993,0.010752,,0.004608,,6.980352,7997,1636,97,2.7441390000003594
7998,167.08362619756235,327774408169,1,25.875801220536232,19.7059,19.998208,2.46,16955,0.001024,3.9720959999999996,,0.040959999999999996,0.159488,0,0.139264,0.004608,0,,0.015616,,6.7384319999999995,7998,1637,97,2.7693765000003623
7999,167.10507230017006,327774605228,1,21.446103230118752,22.6329,25.859072,2.6013,16753,0.001024,4.259328,,0.037632,0.158208,0.000256,0.13849599999999998,0.0076799999999999993,0.011264,,0.004608,,8.4500479999999989,7999,1638,97,2.790203499999734
8000,167.12785139597506,327774831557,1,22.77909591794014,20.3153,21.433856,2.2707,16753,0.001024,4.247808,,0.039936,0.16358399999999998,0.000256,0.145152,0.004352,0.009984,,0.005376,,5.7400319999999994,8000,1639,97,2.8129538000002867
8001,167.14720539965987,327775034710,1,19.354004412889481,25.2658,22.74688,2.2462,16753,0.001024,4.330496,,0.036095999999999996,0.158464,0,0.138752,0.007424,0.011519999999999999,,0.005632,,7.6175359999999994,8001,1640,97,2.8327220999999554
8002,167.17134049744897,327775287368,1,24.135097861289978,20.9286,19.339776,2.2835,17150,0.001024,4.256256,,0.042752,0.15795199999999998,0,0.13849599999999998,0.0063999999999999994,0.00896,,0.004608,,5.5979519999999994,8002,1641,97,2.8570448000000397
8003,167.19249939767573,327775496654,1,21.158900111913681,22.8156,24.022272,2.4162,16753,0.001024,4.174592,,0.039936,0.15744,0.000256,0.137728,0.007424,0.011007999999999999,,0.004608,,8.297728,8003,1642,97,2.8780710000000909
8004,167.21473189484126,327775724810,1,22.232497110962868,19.6428,21.225984,2.1587,16805,0.001024,4.248832,,0.040959999999999996,0.15692799999999998,0,0.13747199999999998,0.007424,0.009472,,0.005376,,6.55744,8004,1643,97,2.9000540999995792
8005,167.23459619472789,327775921238,1,19.864300265908241,24.4408,22.22208,2.4305,16753,0.001024,4.315136,,0.041471999999999995,0.48895999999999995,0.0063999999999999994,0.142848,0.009984,0.0012799999999999999,,0.010239999999999999,,7.2399359999999993,8005,1644,97,2.9202205000001413
8006,167.25795299744897,327776165646,1,23.356802761554718,21.0332,19.83104,2.0811,16753,0.001024,4.3333119999999994,,0.038144,0.16,0.000256,0.140544,0.007424,0.0097279999999999988,,0.005632,,5.573888,8006,1645,97,2.9438045999995666
8007,167.28049190051019,327776375978,1,22.53890223801136,21.9305,23.337472,2.5211,16955,0.003584,4.378112,,0.22988799999999998,0.159488,0.000256,0.137984,0.0076799999999999993,0.010496,,0.004352,,7.4521599999999992,8007,1646,97,2.9658057999995435
8008,167.30193979591837,327776595283,1,21.447895094752312,20.1164,22.54336,2.387,16753,0.001024,4.369152,,0.042752,0.16127999999999998,0,0.141312,0.003584,0.010496,,0.005376,,7.130112,8008,1647,97,2.9884081000000151
8009,167.32510609410431,327776796447,1,23.166298866271973,23.5189,21.427968,2.2923,16948,0.001024,4.332032,,0.040959999999999996,0.158976,0,0.138752,0.007936,0.010239999999999999,,0.005376,,6.76736,8009,1648,97,3.0114670000002661
8010,167.34707670068028,327777031636,1,21.970607340335846,22.0514,23.13088,2.3777,16753,0.001024,4.3627519999999995,,0.040192,0.162304,0,0.142848,0.0076799999999999993,0.009216,,0.004352,,7.162624,8010,1649,97,3.0325321000000258
8011,167.3692383999433,327777252150,1,22.161699831485748,22.4423,21.966848,2.6585,16955,0.001024,4.337408,,0.61952,0.157184,0.000256,0.13747199999999998,0.0076799999999999993,0.009984,,0.0048639999999999994,,7.2192,8011,1650,97,3.0550540000003821
8012,167.38856969954648,327777476573,1,19.331298768520355,23.3147,22.079488,2.0433,119870,0.0012799999999999999,4.32768,,0.41036799999999996,0.15488,0.000256,0.13644799999999999,0.007424,0.009984,,0.005376,,6.9363199999999994,8012,1651,97,3.0739690999998857
8013,167.41126429988662,327777709720,1,22.694600746035576,20.9449,19.352064,2.4314,16753,0.001024,4.3724799999999995,,0.045312,0.16255999999999998,0,0.14207999999999998,0.0076799999999999993,0.009216,,0.004096,,5.75744,8013,1652,97,3.0964928000003056
8014,167.43510589569161,327777919169,1,23.841595277190208,22.1536,22.678784,2.5313,16805,0.001024,4.339968,,0.318208,0.157184,0,0.13747199999999998,0.0076799999999999993,0.010752,,0.005632,,8.2992639999999991,8014,1653,97,3.1201443999998446
8015,167.4544674957483,327778140705,1,19.361600279808044,19.3555,23.835648,2.7919,16753,0.001024,4.259072,,0.040959999999999996,0.15923199999999998,0,0.139008,0.007424,0.009984,,0.004608,,9.039871999999999,8015,1654,97,3.1393178999996962
8016,167.48050769557821,327778334260,1,26.040200144052505,22.5734,19.331584,2.1617,17295,0.001024,4.3351039999999994,,0.040704,0.166912,0.000256,0.146432,0.0076799999999999993,0.009984,,0.004352,,6.3669759999999993,8016,1655,97,3.1660633999999845
8017,167.50151899801585,327778559994,1,21.011302247643471,23.5581,26.02368,2.0678,16753,0.0012799999999999999,4.32768,,0.80742399999999992,0.158208,0,0.13849599999999998,0.007424,0.010496,,0.0051199999999999996,,9.881344,8017,1656,97,3.18703319999986
8018,167.52450999858277,327778795575,1,22.9909997433424,19.2808,20.996864,2.4396,16753,0.001024,4.142592,,0.046335999999999995,0.155136,0,0.13568,0.007936,0.009472,,0.005632,,6.0856319999999995,8018,1657,97,3.2101083999996263
8019,167.54820029761905,327778988383,1,23.690298199653625,26.5935,22.982912,2.3651,16753,0.001024,4.345344,,0.0384,0.169216,0,0.149504,0.006144,0.010496,,0.005888,,8.022528,8019,1658,97,3.2333086999997249
8020,167.56996169926302,327779254318,1,21.761402487754822,20.8951,23.665408,2.5171,16955,0.001024,4.263424,,0.325888,0.158208,0,0.139008,0.007424,0.009984,,0.0051199999999999996,,6.187264,8020,1659,97,3.25581880000027
8021,167.59313669926303,327779463269,1,23.17499928176403,23.2129,21.693952,2.5033,16753,0.001024,4.334848,,0.20019199999999998,0.15616,0,0.135936,0.007936,0.009472,,0.003584,,6.735104,8021,1660,97,3.2782915999996476
8022,167.61508579931973,327779695398,1,21.949099376797676,23.1756,23.204352,2.2996,16753,0.001024,4.155136,,0.347904,0.156672,0,0.13696,0.007424,0.010496,,0.0051199999999999996,,5.912064,8022,1661,97,3.3001590000003489
8023,167.63671259920633,327779927154,1,21.626800298690796,22.5197,21.866496,2.1624,17000,0.001024,4.142592,,0.042752,0.156672,0.000256,0.13747199999999998,0.007424,0.0097279999999999988,,0.004096,,6.7614719999999995,8023,1662,97,3.3223912000003111
8024,167.65727029478458,327780152351,1,20.557695999741554,22.4541,21.674752,2.143,16753,0.001024,4.147968,,0.233984,0.15795199999999998,0.000256,0.13824,0.007936,0.010496,,0.004352,,6.1094399999999993,8024,1663,97,3.3430006999997204
8025,167.6823080994898,327780376892,1,25.037804618477821,21.9641,20.534528,3.0595,16955,0.001024,4.12928,,0.23347199999999999,0.156416,0,0.136704,0.003328,0.010752,,0.005888,,6.580736,8025,1664,97,3.36832190000041
8026,167.70303660005669,327780596533,1,20.728500559926033,22.2375,25.01504,2.4038,22537,0.001024,4.26752,,0.635904,0.155904,0.000256,0.13696,0.0076799999999999993,0.011264,,0.0048639999999999994,,9.103104,8026,1665,97,3.3893914000000223
8027,167.72614429563492,327780818908,1,23.107696324586868,20.4373,20.702464,2.291,16753,0.001024,4.252672,,0.041215999999999996,0.16512,0,0.145152,0.008192,0.009472,,0.005888,,5.90848,8027,1666,97,3.4120913999995537
8028,167.74775669642855,327781023281,1,21.612400189042091,25.211,23.092224,2.9747,16753,0.001024,4.3351039999999994,,0.041471999999999995,0.16,0.000256,0.13977599999999998,0.007936,0.010239999999999999,,0.004608,,7.11552,8028,1667,97,3.4340547000001607
8029,167.76954519557822,327781275391,1,21.788498386740685,21.1355,21.55648,2.951,17100,0.001024,3.983104,,0.65535999999999994,0.154368,0.000256,0.134912,0.0076799999999999993,0.0097279999999999988,,0.0051199999999999996,,7.5455999999999994,8029,1668,97,3.4557022999997571
8030,167.79100909863945,327781486746,1,21.463902667164803,22.7554,21.804544,2.536,16948,0.001024,4.1530879999999994,,0.042496,0.1536,0,0.13414399999999999,0.007424,0.0097279999999999988,,0.0048639999999999994,,7.207424,8030,1669,97,3.4768259000002217
8031,167.81350279903629,327781714300,1,22.493699565529823,21.9841,21.454336,2.9112,16753,0.001024,4.14848,,0.0384,0.16255999999999998,0,0.14336,0.007424,0.010752,,0.005376,,5.7525759999999995,8031,1670,97,3.500011999999515
8032,167.83536459750567,327781934141,1,21.86179906129837,21.5857,22.46784,2.2715,16753,0.001024,3.974144,,0.041215999999999996,0.158464,0,0.13849599999999998,0.0076799999999999993,0.010496,,0.0048639999999999994,,6.9370879999999993,8032,1671,97,3.5220222999996622
8033,167.85843929988661,327782149998,1,23.07470329105854,21.1235,21.841152,2.4091,16805,0.001024,4.365568,,0.041215999999999996,0.15923199999999998,0,0.139008,0.007936,0.009984,,0.004096,,7.076096,8033,1672,97,3.5450290999997378
8034,167.88129159580498,327782361233,1,22.852296009659767,23.0405,23.063296,2.8245,16955,0.001024,4.2631679999999994,,0.323584,0.158464,0,0.139008,0.006656,0.011007999999999999,,0.004352,,7.1708159999999994,8034,1673,97,3.5675103000003219
8035,167.90267230017005,327782591638,1,21.380703896284103,21.9809,22.829824,2.4393,128813,0.001024,4.356864,,0.042752,0.15795199999999998,0,0.13747199999999998,0.007424,0.0097279999999999988,,0.005376,,7.208704,8035,1674,97,3.5892665000001216
8036,167.92565849631518,327782811447,1,22.986195981502533,22.8327,21.343232,2.3036,127829,0.001024,4.247808,,0.039168,0.15872,0,0.138752,0.007168,0.009472,,0.0048639999999999994,,5.929728,8036,1675,97,3.6122819000001982
8037,167.94418849914965,327783039774,1,18.530003726482391,22.4413,22.98496,2.4,99809,0.0012799999999999999,4.343552,,0.043264,0.330752,0.000256,0.136704,0.199424,0.011519999999999999,,0.005632,,7.1247359999999995,8037,1676,97,3.6326096000002508
8038,167.96640139597505,327783264187,1,22.21289649605751,22.0339,18.502912,3.7834,79187,0.001024,4.36224,,0.25856,0.154112,0,0.133888,0.004608,0.0097279999999999988,,0.0038399999999999997,,5.020416,8038,1677,97,3.6537543000004007
8039,167.98687269699545,327783484526,1,20.471300929784775,22.774,22.204928,3.1501,16753,0.001024,3.9815679999999998,,0.039424,0.163072,0.000256,0.14464,0.007424,0.010239999999999999,,0.0048639999999999994,,5.3271039999999994,8039,1678,97,3.6737317999995867
8040,168.00993489937642,327783712266,1,23.062203079462051,20.3665,20.454144,3.3841,51895,0.001024,4.353024,,0.32383999999999996,0.158976,0.000256,0.138752,0.007424,0.010496,,0.004608,,5.767168,8040,1679,97,3.6962225999996008
8041,168.03161150085035,327783915931,1,21.676601842045784,20.9798,23.035136,2.6001,46967,0.001024,4.1343999999999994,,0.35686399999999996,0.155136,0,0.136192,0.007936,0.009216,,0.004608,,7.6016639999999995,8041,1680,97,3.7181553000000349
8042,168.05400789399093,327784125729,1,22.396393120288849,20.0998,21.646336,3.2121,16753,0.001024,4.35328,,0.042496,0.153088,0.000256,0.133632,0.0076799999999999993,0.009472,,0.005888,,6.9255679999999993,8042,1681,97,3.7410135000000082
8043,168.076055194161,327784326727,1,22.047299891710281,22.8153,22.381312,3.1452,17007,0.001024,4.158208,,0.034816,0.161024,0.000256,0.14079999999999998,0.007424,0.010239999999999999,,0.0038399999999999997,,5.965056,8043,1682,97,3.7618159000003288
8044,168.09779810090703,327784554880,1,21.742906421422958,21.8893,22.02752,2.5167,16753,0.001024,4.348928,,0.038655999999999996,0.158976,0,0.138752,0.007424,0.010496,,0.005632,,7.1193599999999995,8044,1683,97,3.7841677999995227
8045,168.12071179846939,327784773773,1,22.913698107004166,22.7107,21.714176,2.8092,16948,0.001024,4.3760639999999995,,0.61824,0.158976,0,0.139008,0.005632,0.010752,,0.0051199999999999996,,5.9906559999999995,8045,1684,97,3.80691139999999
8046,168.14195119756235,327785000880,1,21.239399909973145,21.1485,22.90304,2.358,16753,0.0012799999999999999,4.1326079999999994,,0.040448,0.463616,0,0.141568,0.010239999999999999,0,,0.014848,,7.3812479999999994,8046,1685,97,3.8273276999998416
8047,168.16474449404762,327785212365,1,22.793296724557877,21.9719,21.217024,2.3936,16955,0.001024,4.3164159999999994,,0.043264,0.162048,0.000256,0.141824,0.0038399999999999997,0.00896,,0.006144,,6.353408,8047,1686,97,3.8511755999998059
8048,168.18263300028343,327785432084,1,17.8885068744421,23.1338,22.77632,2.4583,16753,0.001024,4.1699839999999995,,0.041728,0.156672,0.000256,0.137216,0.0076799999999999993,0.009216,,0.005376,,5.017344,8048,1687,97,3.8692714999997406
8049,168.2034394982993,327785663422,1,20.806498825550079,20.4262,17.861888,2.2978,16753,0.001024,4.1699839999999995,,0.041728,0.156672,0.000256,0.137216,0.0076799999999999993,0.009216,,0.005376,,5.017344,8049,1688,97,3.888827400000082
8050,168.22661199688207,327785867684,1,23.172497749328613,23.8272,20.797952,2.2272,34324,0.001024,4.326144,,0.040704,0.15744,0,0.139264,0.0076799999999999993,0.009984,,0.005376,,6.8014079999999995,8050,1689,97,3.9125113000000056
8051,168.24801089852608,327786105956,1,21.39890193939209,17.7656,23.143936,2.2319,31138,0.001024,4.1717759999999995,,0.80128,0.157184,0,0.13747199999999998,0.0076799999999999993,0.010752,,0.0048639999999999994,,7.2348159999999995,8051,1690,97,3.9337913999997909
8052,168.26761559665533,327786283612,1,19.604697823524475,19.9313,21.385728,2.3141,16955,0.001024,4.2490879999999995,,0.36403199999999997,0.16127999999999998,0.000256,0.141312,0.0076799999999999993,0.009472,,0.0051199999999999996,,5.917952,8052,1691,97,3.9542609000000084
8053,168.29098979591836,327786482925,1,23.374199867248535,23.5948,19.58016,2.3768,17000,0.001024,4.127232,,0.042752,0.15564799999999998,0,0.13644799999999999,0.004352,0.011007999999999999,,0.004608,,6.7942399999999994,8053,1692,97,3.9763264000002891
8054,168.31382019557822,327786718873,1,22.830398753285408,21.2468,23.357952,2.9783,16753,0.0012799999999999999,4.331776,,0.040704,0.15488,0.000256,0.1344,0.007424,0.0097279999999999988,,0.0051199999999999996,,7.324928,8054,1693,97,3.9989445000001069
8055,168.33431189767572,327786931341,1,20.4917024821043,19.9718,22.81344,2.1436,16753,0.001024,4.257536,,0.04224,0.158208,0,0.13747199999999998,0.007936,0.011264,,0.004352,,7.1193599999999995,8055,1694,97,4.0199869999996736
8056,168.35674489795917,327787131059,1,22.432999685406685,22.6816,20.466944,2.1132,16753,0.001024,4.3584,,0.039168,0.158976,0,0.139008,0.007936,0.009472,,0.004608,,5.596672,8056,1695,97,4.0418455999997605
8057,168.38102199546483,327787357875,1,24.2770966142416,22.677,22.426112,2.2448,16955,0.001024,4.382464,,0.22092799999999999,0.157696,0,0.137728,0.0076799999999999993,0.0097279999999999988,,0.005632,,7.162368,8057,1696,97,4.0665699999999561
8058,168.40182519841269,327787584645,1,20.80320380628109,20.8494,24.249088,2.272,16753,0.001024,4.3706879999999995,,0.040959999999999996,0.155904,0,0.136192,0.007424,0.010239999999999999,,0.005376,,9.350144,8058,1697,97,4.0871127000000342
8059,168.42449659863945,327787793139,1,22.671399638056755,21.9699,20.787712,2.1172,23387,0.001024,4.332288,,0.041984,0.16127999999999998,0,0.135424,0.0076799999999999993,0.011007999999999999,,0.004352,,5.767424,8059,1698,97,4.1102399999999761
8060,168.44570519416098,327788012838,1,21.208595484495163,24.7657,22.659584,2.0557,16948,0.001024,4.37888,,0.041215999999999996,0.15872,0,0.13824,0.003328,0.009472,,0.0048639999999999994,,7.00544,8060,1699,97,4.1314405000002807
8061,168.46729769699544,327788260495,1,21.592503413558006,20.3129,21.181952,2.8636,16955,0.001024,4.173312,,0.043008,0.16153599999999999,0,0.141568,0.003328,0.011264,,0.004096,,6.875392,8061,1700,97,4.1526750000002721
8062,168.49096749574829,327788463624,1,23.66979792714119,23.012,21.571328,3.4189,16753,0.001024,4.1620479999999995,,0.040959999999999996,0.16153599999999999,0,0.141312,0.00896,0.000256,,0.013568,,7.0668799999999994,8062,1701,97,4.1773973999997907
8063,168.51108519699545,327788693744,1,20.117701962590218,21.5367,23.649024,2.3592,16805,0.001024,4.252416,,0.041215999999999996,0.155904,0,0.136192,0.007424,0.010496,,0.004352,,6.0500479999999994,8063,1702,97,4.1966025000001537
8064,168.53650389739229,327788909111,1,25.418700650334358,21.2044,20.11008,2.4516,16753,0.001024,4.169472,,0.034816,0.158976,0,0.140544,0.008704,0.0097279999999999988,,0.003584,,7.8707199999999995,8064,1703,97,4.22277320000012
8065,168.55770229591835,327789121155,1,21.198399364948273,24.5009,25.38624,2.2802,16753,0.001024,4.271616,,0.036351999999999995,0.164608,0,0.13824,0.0076799999999999993,0.010496,,0.0048639999999999994,,7.754752,8065,1704,97,4.2437081999996735
8066,168.5802966978458,327789366164,1,22.594401612877846,19.3877,21.177344,2.3485,16955,0.001024,4.317696,,0.045568,0.163328,0,0.142336,0.0076799999999999993,0.011264,,0.005376,,7.7089279999999993,8066,1705,97,4.2658115000003818
8067,168.60287569444444,327789560041,1,22.578995674848557,26.0117,22.568448,9.8442,16948,0.0012799999999999999,4.3271679999999995,,0.034816,0.155904,0.000256,0.13644799999999999,0.003328,0.0097279999999999988,,0.004352,,6.8254719999999995,8067,1706,97,4.2882454000000507
8068,168.62509979450112,327789820158,1,22.224100306630135,21.0791,22.561536,2.3568,16753,0.001024,4.154624,,0.036095999999999996,0.157696,0,0.13849599999999998,0.003584,0.011264,,0.0051199999999999996,,5.9007999999999994,8068,1707,97,4.3109963999995671
8069,168.64505129676871,327790030949,1,19.951501861214638,22.0491,22.210304,2.4657,16753,0.001024,4.147456,,0.035584,0.17612799999999998,0,0.156416,0.008192,0.0012799999999999999,,0.014336,,6.632448,8069,1708,97,4.3318195000001651
8070,168.66846409438776,327790251440,1,23.4127976000309,22.393,19.933952,3.2244,16955,0.001024,4.147456,,0.035584,0.17612799999999998,0,0.156416,0.008192,0.0012799999999999999,,0.014336,,6.632448,8070,1709,97,4.3537656999997125
8071,168.687875,327790475370,1,19.410906359553337,22.9281,23.377408,2.1472,16753,0.001024,4.269568,,0.0384,0.156416,0.000256,0.136704,0.007936,0.0097279999999999988,,0.004096,,7.055872,8071,1710,97,4.373060599999917
8072,168.71016299603173,327790704651,1,22.287996485829353,19.9519,19.398656,2.398,16753,0.001024,4.261888,,0.0384,0.163072,0,0.143872,0.007424,0.011007999999999999,,0.0048639999999999994,,6.940416,8072,1711,97,4.3954265000002124
8073,168.7334435941043,327790904170,1,23.280598223209381,22.821,22.26432,2.1933,16805,0.0012799999999999999,4.37632,,0.990976,0.15692799999999998,0,0.137728,0.007936,0.011776,,0.0048639999999999994,,7.490048,8073,1712,97,4.4189115999997739
8074,168.753079095805,327791132380,1,19.635502249002457,19.2654,23.258112,2.2312,16948,0.001024,4.3264,,0.038911999999999995,0.371712,0,0.140544,0.00896,0.012032,,0.004352,,7.775232,8074,1713,97,4.4382250999997268
8075,168.77774519557823,327791325034,1,24.66609887778759,22.3055,19.613952,2.3066,16955,0.0012799999999999999,4.250624,,0.034048,0.15564799999999998,0.000256,0.136704,0.0076799999999999993,0.009984,,0.0048639999999999994,,7.0935039999999994,8075,1714,97,4.4630224000002272
8076,168.79890039682539,327791548089,1,21.155200898647308,23.5583,24.64128,2.1509,16753,0.001024,4.176896,,1.319168,0.16025599999999998,0,0.139264,0.007936,0.010752,,0.004096,,8.63232,8076,1715,97,4.4840561999999409
8077,168.8208975977891,327791783672,1,21.997200325131416,19.3511,21.137152,2.0152,16753,0.001024,4.257792,,0.041471999999999995,0.16,0,0.140288,0.0076799999999999993,0.011007999999999999,,0.0051199999999999996,,6.2374399999999994,8077,1716,97,4.50641480000013
8078,168.84287569444444,327791977183,1,21.978097036480904,24.6208,21.982208,2.4584,16753,0.001024,3.978496,,0.042752,0.163072,0,0.141056,0.007424,0.009216,,0.006912,,7.3218559999999995,8078,1717,97,4.527999699999782
8079,168.86548689767574,327792223391,1,22.611202672123909,21.129,21.969408,2.1783,16955,0.001024,4.259328,,0.32511999999999996,0.16255999999999998,0.000256,0.14310399999999998,0.007424,0.011264,,0.005376,,5.74208,8079,1718,97,4.55124109999997
8080,168.886213598356,327792434681,1,20.726701244711876,22.4378,22.584832,2.3885,117548,0.001024,3.97824,,0.62515199999999993,0.158976,0,0.139008,0.0063999999999999994,0.010752,,0.004096,,8.37504,8080,1719,97,4.5721765999996933
8081,168.90912769982992,327792659059,1,22.914102301001549,21.4291,20.704512,2.1872,16948,0.001024,4.251904,,0.043008,0.157184,0,0.137216,0.007424,0.010496,,0.005632,,5.740544,8081,1720,97,4.59440209999957
8082,168.93134820011338,327792873350,1,22.220499813556671,23.3796,22.898944,2.6261,23387,0.001024,4.258304,,0.643328,0.158464,0,0.138752,0.0076799999999999993,0.011007999999999999,,0.0048639999999999994,,7.086592,8082,1721,97,4.6166339999999764
8083,168.95210440051019,327793107146,1,20.756199955940247,20.6974,22.209792,2.2152,16805,0.001024,4.141312,,0.04224,0.15744,0,0.137984,0.0076799999999999993,0.010239999999999999,,0.004352,,7.252992,8083,1722,97,4.6374628000003213
8084,168.97539629393424,327793314120,1,23.291893303394318,22.2118,20.70784,2.3774,17100,0.001024,4.36736,,0.040192,0.16127999999999998,0,0.141312,0.007424,0.009984,,0.004096,,5.590528,8084,1723,97,4.6605741000003036
